x+ 	 x- 	 p+ 	 p- 	 mass_x+ 	 itr 
-6.914999985424235	-6.7681728774825505	5.000000149772137	5.0704529745947395	0.999999999999985	309
-6.904999985124702	-6.757907455197639	5.0000001528198315	5.070658942215248	0.9999999999999829	310
-6.894999984819054	-6.747641685710823	5.000000155929479	5.07086462925178	0.9999999999999815	311
-6.884999984507216	-6.7373755568226255	5.000000159102342	5.071070023881777	0.9999999999999776	312
-6.874999984188993	-6.7271090552193265	5.000000162339701	5.071275115726968	0.999999999999979	313
-6.864999983864321	-6.716842166628733	5.0000001656428745	5.071479895764369	0.9999999999999759	314
-6.854999983533025	-6.70657487582053	5.000000169013199	5.071684356384268	0.9999999999999759	315
-6.844999983195011	-6.696307166736462	5.000000172452042	5.071888491362759	0.9999999999999745	316
-6.834999982850114	-6.6860390225723245	5.000000175960796	5.072092295801894	0.9999999999999702	317
-6.824999982498179	-6.6757704258066894	5.000000179540887	5.072295766128368	0.9999999999999698	318
-6.814999982139106	-6.66550135833761	5.000000183193765	5.072498900076657	0.9999999999999669	319
-6.804999981772698	-6.655231801546064	5.000000186920911	5.0727016966441045	0.9999999999999669	320
-6.794999981398857	-6.644961736388333	5.000000190723835	5.0729041560227275	0.999999999999964	321
-6.784999981017423	-6.634691143371268	5.000000194604083	5.073106279626637	0.9999999999999615	322
-6.774999980628215	-6.6244200028185025	5.000000198563225	5.073308069967318	0.9999999999999584	323
-6.764999980231094	-6.614148294807556	5.00000020260287	5.073509530659053	0.9999999999999557	324
-6.754999979825878	-6.603875999241606	5.000000206724653	5.073710666374329	0.9999999999999545	325
-6.744999979412428	-6.593603096017942	5.000000210930251	5.073911482744876	0.9999999999999515	326
-6.734999978990551	-6.583329564985039	5.0000002152213625	5.074111986350125	0.99999999999995	327
-6.724999978560127	-6.573055386132804	5.0000002195997375	5.074312184640255	0.9999999999999455	328
-6.714999978120934	-6.562780539551892	5.000000224067144	5.074512085902858	0.9999999999999422	329
-6.704999977672811	-6.55250500552818	5.000000228625398	5.074711699180882	0.9999999999999378	330
-6.694999977215545	-6.542228764644812	5.000000233276347	5.074911034228079	0.9999999999999357	331
-6.684999976748995	-6.53195179778545	5.000000238021881	5.075110101420651	0.9999999999999315	332
-6.674999976272952	-6.521674086216557	5.000000242863921	5.0753089117562045	0.9999999999999276	333
-6.664999975787215	-6.511395611638693	5.000000247804436	5.075507476730866	0.9999999999999248	334
-6.654999975291612	-6.501116356227264	5.000000252845428	5.075705808323217	0.9999999999999203	335
-6.64499997478592	-6.4908363026703215	5.000000257988944	5.075903918907677	0.9999999999999155	336
-6.6349999742699515	-6.480555434227352	5.00000026323707	5.076101821231513	0.9999999999999101	337
-6.62499997374347	-6.4702737347598775	5.000000268591936	5.076299528307485	0.9999999999999082	338
-6.614999973206282	-6.459991188749261	5.000000274055717	5.076497053389932	0.9999999999999029	339
-6.604999972658182	-6.449707781374451	5.000000279630626	5.076694409924557	0.9999999999998976	340
-6.5949999720989165	-6.439423498489538	5.00000028531893	5.076891611462071	0.9999999999998929	341
-6.584999971528273	-6.429138326655367	5.0000002911229355	5.077088671649718	0.9999999999998882	342
-6.574999970946048	-6.418852253207886	5.000000297044998	5.077285604136882	0.9999999999998799	343
-6.564999970351948	-6.408565266199772	5.000000303087525	5.0774824225496635	0.9999999999998758	344
-6.5549999697457775	-6.3982773544999345	5.000000309252965	5.077679140444837	0.9999999999998691	345
-6.54499996912726	-6.387988507732389	5.000000315543821	5.077875771253502	0.9999999999998649	346
-6.534999968496177	-6.377698716322859	5.000000321962649	5.078072328239636	0.9999999999998566	347
-6.524999967852252	-6.367407971502175	5.000000328512055	5.078268824469212	0.9999999999998503	348
-6.5149999671952346	-6.3571162652833495	5.000000335194696	5.078465272761166	0.9999999999998416	349
-6.50499996652484	-6.34682359050253	5.000000342013285	5.078661685653372	0.9999999999998346	350
-6.4949999658408135	-6.336529940775535	5.000000348970595	5.078858075375871	0.999999999999828	351
-6.48499996514288	-6.3262353105265605	5.0000003560694415	5.0790544538000795	0.9999999999998173	352
-6.474999964430747	-6.3159396949605275	5.000000363312715	5.079250832433341	0.9999999999998085	353
-6.464999963704141	-6.305643090042815	5.000000370703355	5.079447222369831	0.9999999999997985	354
-6.454999962962721	-6.295345492511718	5.000000378244363	5.079643634290001	0.9999999999997904	355
-6.4449999622062295	-6.285046899849124	5.000000385938799	5.079840078407212	0.9999999999997804	356
-6.434999961434351	-6.274747310280328	5.000000393789789	5.080036564472279	0.9999999999997718	357
-6.42499996064677	-6.264446722703158	5.0000004018005235	5.080233101759178	0.9999999999997602	358
-6.414999959843172	-6.254145136749774	5.000000409974251	5.080429699028731	0.9999999999997498	359
-6.404999959023232	-6.243842552690671	5.000000418314297	5.0806263645413	0.9999999999997369	360
-6.394999958186586	-6.233538971463322	5.000000426824045	5.080823106015977	0.9999999999997279	361
-6.384999957332944	-6.223234394609485	5.000000435506955	5.081019930646255	0.999999999999715	362
-6.374999956461932	-6.212928824276618	5.0000004443665516	5.081216845083359	0.9999999999997021	363
-6.364999955573208	-6.202622263176048	5.000000453406432	5.081413855445501	0.9999999999996869	364
-6.354999954666396	-6.192314714557014	5.000000462630273	5.081610967302158	0.9999999999996743	365
-6.34499995374115	-6.182006182192889	5.00000047204182	5.081808185664455	0.9999999999996584	366
-6.334999952797056	-6.1716966703182345	5.000000481644896	5.082005515018078	0.9999999999996438	367
-6.324999951833779	-6.161386183637744	5.000000491443403	5.082202959297044	0.9999999999996263	368
-6.314999950850892	-6.151074727266745	5.000000501441321	5.082400521911114	0.9999999999996108	369
-6.30499994984801	-6.140762306715974	5.000000511642712	5.082598205742669	0.9999999999995927	370
-6.294999948824738	-6.130448927854686	5.0000005220517245	5.082796013149136	0.9999999999995732	371
-6.284999947780638	-6.120134596885877	5.000000532672585	5.082993945979446	0.9999999999995547	372
-6.274999946715286	-6.109819320298592	5.000000543509611	5.083192005594951	0.999999999999536	373
-6.264999945628272	-6.099503104859062	5.000000554567206	5.083390192864251	0.9999999999995164	374
-6.254999944519134	-6.089185957568975	5.000000565849863	5.083588508193804	0.9999999999994958	375
-6.24499994338744	-6.078867885635161	5.00000057736217	5.083786951525518	0.9999999999994728	376
-6.234999942232713	-6.068548896424139	5.000000589108802	5.083985522378294	0.9999999999994511	377
-6.224999941054482	-6.058228997467385	5.000000601094534	5.084184219832065	0.999999999999429	378
-6.214999939852318	-6.047908196397695	5.000000613324242	5.084383042580046	0.9999999999994017	379
-6.204999938625676	-6.037586500936447	5.000000625802892	5.08458198891877	0.9999999999993757	380
-6.194999937374063	-6.027263918863864	5.000000638535559	5.08478105679035	0.9999999999993503	381
-6.184999936096997	-6.01694045800288	5.0000006515274205	5.084980243775167	0.999999999999321	382
-6.174999934793942	-6.0066161261645705	5.0000006647837525	5.085179547144759	0.9999999999992922	383
-6.164999933464403	-5.996290931146687	5.0000006783099495	5.085378963859051	0.9999999999992608	384
-6.154999932107777	-5.985964880694166	5.000000692111507	5.085578490602849	0.9999999999992302	385
-6.144999930723561	-5.975637982496102	5.000000706194038	5.085778123786284	0.9999999999991956	386
-6.134999929311172	-5.965310244135738	5.000000720563269	5.085977859590721	0.9999999999991602	387
-6.124999927870032	-5.954981673082789	5.000000735225042	5.086177693970562	0.9999999999991276	388
-6.114999926399592	-5.94465227667953	5.0000007501853165	5.086377622690169	0.9999999999990888	389
-6.10499992489924	-5.934322062104035	5.000000765450179	5.086577641335583	0.9999999999990493	390
-6.094999923368361	-5.923991036361692	5.000000781025834	5.086777745345502	0.9999999999990051	391
-6.084999921806299	-5.913659206271531	5.000000796918618	5.086977930016456	0.9999999999989656	392
-6.074999920212486	-5.903326578449661	5.000000813134991	5.087178190534732	0.99999999999892	393
-6.064999918586196	-5.892993159281936	5.000000829681553	5.087378521997786	0.9999999999988762	394
-6.054999916926833	-5.8826589549221335	5.000000846565029	5.087578919433405	0.9999999999988296	395
-6.044999915233727	-5.872323971268447	5.000000863792289	5.087779377817387	0.9999999999987778	396
-6.034999913506153	-5.861988213976386	5.000000881370338	5.087979892089951	0.9999999999987251	397
-6.02499991174342	-5.851651688411906	5.000000899306327	5.088180457182893	0.9999999999986702	398
-6.0149999099448195	-5.841314399677368	5.00000091760755	5.088381068030313	0.999999999998614	399
-6.004999908109624	-5.830976352583801	5.000000936281455	5.0885817195849095	0.9999999999985543	400
-5.994999906237061	-5.820637551643807	5.000000955335636	5.088782406844831	0.9999999999984944	401
-5.9849999043263855	-5.810298001077952	5.000000974777847	5.088983124861438	0.999999999998431	402
-5.974999902376839	-5.799957704803532	5.000000994615992	5.089183868752307	0.999999999998366	403
-5.9649999003876255	-5.789616666430801	5.00000101485815	5.089384633723605	0.9999999999982959	404
-5.954999898357914	-5.7792748892635455	5.00000103551255	5.089585415080527	0.9999999999982253	405
-5.944999896286919	-5.768932376296528	5.000001056587601	5.0897862082395955	0.9999999999981454	406
-5.934999894173751	-5.758589130221598	5.000001078091875	5.089987008736361	0.999999999998069	407
-5.92499989201757	-5.748245153413763	5.000001100034126	5.090187812241966	0.9999999999979896	408
-5.914999889817507	-5.737900447948074	5.000001122423276	5.090388614581299	0.9999999999979045	409
-5.904999887572689	-5.727555015599147	5.00000114526844	5.090589411725519	0.999999999997816	410
-5.8949998852821714	-5.717208857844853	5.000001168578917	5.090790199809741	0.9999999999977234	411
-5.884999882945004	-5.706861975862918	5.000001192364192	5.090990975144022	0.9999999999976303	412
-5.8749998805603205	-5.696514370551413	5.000001216633945	5.091191734214124	0.9999999999975248	413
-5.864999878127061	-5.686166042522321	5.000001241398055	5.091392473689686	0.9999999999974222	414
-5.854999875644259	-5.6758169921141945	5.000001266666597	5.09159319043366	0.9999999999973166	415
-5.84499987311096	-5.665467219401725	5.000001292449863	5.091793881498659	0.9999999999972023	416
-5.834999870526083	-5.655116724200502	5.0000013187583425	5.091994544134313	0.9999999999970841	417
-5.8249998678885975	-5.644765506078834	5.000001345602746	5.092195175794938	0.9999999999969591	418
-5.8149998651973895	-5.634413564363709	5.000001372994003	5.092395774132663	0.9999999999968351	419
-5.804999862451434	-5.624060898154983	5.000001400943262	5.09259633700416	0.9999999999966993	420
-5.794999859649569	-5.613707506334779	5.000001429461905	5.092796862468404	0.9999999999965625	421
-5.784999856790659	-5.60335338757674	5.000001458561538	5.092997348788923	0.9999999999964174	422
-5.774999853873572	-5.592998540352362	5.000001488254011	5.093197794435338	0.9999999999962672	423
-5.764999850897083	-5.582642962958635	5.000001518551414	5.0933981980716485	0.9999999999961119	424
-5.754999847860005	-5.572286653510589	5.000001549466083	5.093598558562765	0.999999999995948	425
-5.7449998447611	-5.561929609965617	5.000001581010603	5.093798874968821	0.9999999999957784	426
-5.734999841599113	-5.55157183013127	5.000001613197823	5.093999146541963	0.999999999995601	427
-5.724999838372744	-5.541213311678131	5.000001646040847	5.094199372721291	0.9999999999954154	428
-5.71499983508069	-5.530854052150918	5.00000167955305	5.094399553131316	0.9999999999952269	429
-5.704999831721615	-5.520494048981556	5.000001713748083	5.094599687571996	0.9999999999950262	430
-5.694999828294153	-5.5101332995022085	5.000001748639869	5.094799776016819	0.9999999999948171	431
-5.684999824796897	-5.499771800955212	5.0000017842426185	5.094999818606391	0.9999999999946001	432
-5.674999821228446	-5.489409550510723	5.000001820570834	5.095199815640184	0.9999999999943756	433
-5.664999817587358	-5.479046545267325	5.000001857639311	5.095399767574572	0.9999999999941377	434
-5.654999813872131	-5.4686827822765345	5.0000018954631456	5.095599675009723	0.9999999999938919	435
-5.64499981008123	-5.458318258545736	5.0000019340577495	5.095799538685724	0.9999999999936372	436
-5.63499980621316	-5.447952971052896	5.0000019734388435	5.0959993594764725	0.9999999999933714	437
-5.62499980226633	-5.437586916756419	5.000002013622465	5.096199138378873	0.9999999999930941	438
-5.614999798239138	-5.427220092606154	5.0000020546249875	5.0963988765056065	0.9999999999928033	439
-5.6049997941299505	-5.416852495552506	5.000002096463117	5.096598575081565	0.999999999992502	440
-5.594999789937066	-5.406484122559367	5.000002139153897	5.09679823543057	0.9999999999921898	441
-5.584999785658806	-5.396114970611056	5.000002182714718	5.096997858967527	0.9999999999918625	442
-5.574999781293439	-5.385745036722635	5.000002227163331	5.097197447194439	0.9999999999915233	443
-5.564999776839166	-5.375374317948558	5.000002272517849	5.0973970016894485	0.9999999999911693	444
-5.554999772294193	-5.365002811390013	5.0000023187967475	5.097596524097183	0.9999999999907999	445
-5.544999767656657	-5.354630514203499	5.000002366018887	5.097796016124013	0.9999999999904152	446
-5.5349997629247	-5.3442574236079725	5.000002414203509	5.0979954795291045	0.9999999999900132	447
-5.524999758096342	-5.333883536894645	5.000002463370252	5.098194916114002	0.9999999999895969	448
-5.514999753169691	-5.323508851426536	5.000002513539149	5.09839432771981	0.9999999999891618	449
-5.504999748142677	-5.3131333646543215	5.000002564730647	5.098593716214218	0.9999999999887094	450
-5.494999743013306	-5.302757074112503	5.0000026169656095	5.098793083489761	0.9999999999882383	451
-5.48499973777946	-5.29237997743135	5.000002670265327	5.098992431450565	0.9999999999877458	452
-5.474999732439009	-5.2820020723349375	5.000002724651521	5.099191762010357	0.9999999999872342	453
-5.464999726989818	-5.27162335665288	5.000002780146363	5.0993910770817585	0.999999999986699	454
-5.454999721429596	-5.2612438283167435	5.000002836772469	5.0995903785733505	0.9999999999861456	455
-5.444999715756167	-5.2508634853690275	5.000002894552924	5.099789668381611	0.9999999999855661	456
-5.4349997099671645	-5.240482325961197	5.00000295351128	5.09998894838487	0.999999999984964	457
-5.424999704060248	-5.230100348359539	5.000003013671569	5.100188220436711	0.9999999999843345	458
-5.414999698033015	-5.219717550941822	5.000003075058322	5.100387486363835	0.9999999999836806	459
-5.404999691883016	-5.209333932204412	5.000003137696565	5.100586747957609	0.999999999983	460
-5.394999685607739	-5.198949490761208	5.000003201611828	5.100786006969878	0.9999999999822925	461
-5.384999679204649	-5.188564225341392	5.000003266830176	5.100985265110032	0.9999999999815501	462
-5.37499967267115	-5.178178134793844	5.000003333378203	5.10118452403925	0.9999999999807769	463
-5.364999666004502	-5.16779121808158	5.000003401283035	5.101383785367364	0.9999999999799788	464
-5.354999659202099	-5.157403474285258	5.000003470572363	5.101583050650563	0.9999999999791402	465
-5.344999652261093	-5.147014902600336	5.000003541274445	5.101782321386044	0.9999999999782713	466
